-5.819806e-02 2.087107e-01 3.774821e-01 4.576147e-01 7.224709e-01 1.161924e+00 -2.581283e-01 2.034511e-02 1.059046e+00 6.319836e-01 1.025432e+00 1.175989e+00 -4.865974e-02 4.693700e-01 1.065239e+00 -1.246866e-01 -5.838462e-01 -2.896520e-01 1.277969e-01 3.546986e-02 1.000000e+00
-3.471858e-01 -2.951507e-02 9.099471e-02 6.133205e-01 8.199382e-01 1.135458e+00 -1.849957e-01 2.929194e-01 1.270379e+00 1.296666e+00 9.042813e-01 1.132730e+00 -1.796526e-01 -1.157759e-01 1.395481e+00 3.757069e-02 -4.757977e-01 4.555030e-01 -3.179810e-01 1.062308e-01 1.000000e+00
1.246013e-02 3.876545e-01 2.308308e-01 1.121036e+00 1.398939e+00 1.140848e+00 -4.579314e-02 -8.279137e-02 6.661479e-01 1.136025e+00 2.334376e-01 9.788900e-01 1.773186e-01 9.709740e-02 9.229780e-01 -1.791197e-02 2.554745e-01 6.180190e-02 -1.182781e-01 3.045560e-01 1.000000e+00
-6.834954e-02 2.106561e-01 3.537268e-01 1.061414e+00 9.216691e-01 1.142810e+00 2.283456e-01 -6.651028e-01 1.254539e+00 4.315328e-01 1.005181e+00 7.474341e-01 3.796034e-01 1.668161e-02 1.075916e+00 3.714317e-01 -3.284142e-01 -8.606572e-02 5.986365e-01 1.204496e-01 1.000000e+00
-1.929160e-01 -2.995390e-02 7.183075e-02 8.270326e-01 1.221662e+00 8.281955e-01 -1.737537e-01 5.952852e-01 8.610587e-01 1.233237e+00 1.333959e+00 6.658611e-01 -1.730908e-02 -6.712402e-02 -2.381167e-02 3.817647e-01 1.155618e-01 -3.517557e-01 -4.975201e-02 4.162524e-02 1.000000e+00
-3.903218e-01 -3.077045e-01 -4.438550e-01 1.173535e+00 5.825886e-01 1.149813e+00 3.798422e-01 2.130224e-02 3.368393e-01 1.340279e+00 9.705351e-01 8.333326e-01 4.044344e-01 2.940446e-01 7.978573e-01 4.904966e-01 -1.384626e-02 1.920149e-01 -9.447024e-02 -4.504797e-02 1.000000e+00
3.279743e-01 -2.792775e-01 -1.801259e-01 9.381168e-01 1.268024e+00 1.187870e+00 -4.288866e-01 2.142238e-01 8.648963e-01 1.121356e+00 9.858512e-01 1.928404e+00 3.175135e-02 -3.397497e-01 7.218217e-01 3.634766e-01 -4.006698e-01 2.550527e-01 5.019374e-01 -8.253856e-02 1.000000e+00
5.762434e-01 -3.847530e-01 1.705992e-01 7.545954e-01 9.686726e-01 1.485448e+00 -4.440910e-02 7.870233e-02 7.216330e-01 1.203034e+00 8.830199e-01 7.287178e-01 -2.301662e-01 2.202803e-01 1.007008e+00 5.516885e-01 3.030771e-01 2.875251e-02 -2.087290e-01 9.405187e-02 1.000000e+00
4.697365e-02 5.423641e-01 2.499675e-02 1.328691e+00 5.770599e-01 1.408346e+00 -3.130378e-01 5.451290e-03 6.079952e-01 1.009659e+00 7.097820e-01 1.099512e+00 -3.442316e-01 -8.627834e-02 1.715627e+00 2.414382e-01 1.539399e-01 1.546821e-01 1.281162e-01 -9.442111e-02 1.000000e+00
-3.133329e-01 8.466028e-01 2.203263e-01 9.887379e-01 7.416686e-01 1.204435e+00 6.063526e-02 -2.487464e-01 1.316663e+00 1.069791e+00 1.313807e+00 1.069738e+00 2.725348e-01 -2.884776e-01 5.539938e-01 -1.677326e-01 4.297531e-01 2.007004e-01 1.673275e-01 1.997760e-02 1.000000e+00
1.810834e-02 -2.586194e-01 1.292957e-01 9.308537e-01 1.134877e+00 9.356401e-01 1.228776e-02 -2.264966e-01 1.218875e+00 1.251613e+00 9.607393e-01 6.941908e-01 3.587894e-01 -4.093927e-01 1.157941e+00 -1.505093e-01 -8.256700e-01 -3.570987e-01 -2.168346e-01 -2.910969e-01 1.000000e+00
-2.807219e-01 4.926519e-02 -7.688531e-03 1.440699e-01 8.807703e-01 1.330933e+00 -1.072166e-01 -1.167246e-02 1.095321e+00 1.173588e+00 1.388817e+00 7.388011e-01 -4.396703e-01 2.090625e-01 3.980725e-01 -1.056713e+00 3.650000e-01 3.315322e-01 1.108177e-01 -1.795580e-01 1.000000e+00
1.038532e-01 2.699531e-01 -2.489464e-01 7.200621e-01 1.059973e+00 1.618456e+00 4.175644e-01 3.692146e-01 7.876719e-01 1.201175e+00 9.131636e-01 1.323875e+00 -1.204029e-01 3.877766e-01 1.022532e+00 -5.726272e-02 -2.179964e-01 -2.091913e-01 1.603891e-01 1.647136e-01 1.000000e+00
-2.653759e-02 2.969670e-01 -3.111070e-01 7.730123e-01 9.771869e-01 9.394070e-01 -1.562275e-01 -4.726112e-01 6.668341e-01 1.150211e+00 1.376264e+00 9.693633e-01 -3.998550e-01 -9.738184e-02 1.207810e+00 -2.251017e-01 -1.018670e-01 4.004546e-02 2.613897e-02 -9.989674e-02 1.000000e+00
1.836731e-01 -4.257646e-01 1.520113e-01 1.067485e+00 1.083321e+00 1.442801e+00 2.269584e-01 4.205158e-01 8.359002e-01 8.374655e-01 1.160150e+00 6.746359e-01 3.459953e-02 -2.190324e-01 1.044915e+00 4.452870e-01 1.405478e-01 1.943791e-01 9.385275e-02 -1.099405e-01 1.000000e+00
5.599200e-01 6.666278e-01 -6.511314e-01 8.012104e-01 7.182185e-01 1.172600e+00 3.927166e-01 -2.381017e-01 1.166741e+00 1.311168e+00 1.405891e+00 6.500133e-01 1.096064e-01 -4.258848e-01 1.211939e+00 -1.464257e-01 1.709884e-02 2.217034e-01 -6.825962e-03 1.868453e-01 1.000000e+00
-4.101154e-02 2.012547e-01 -1.253262e-02 1.392168e+00 6.671631e-01 1.359105e+00 -1.650967e-01 -2.038610e-02 1.202611e+00 1.084314e+00 5.743247e-01 1.234475e+00 2.556677e-01 5.637063e-01 8.727389e-01 5.356238e-01 -4.486313e-01 -9.206122e-02 -1.753601e-01 -1.811850e-01 1.000000e+00
5.983643e-01 -3.478118e-01 8.176784e-03 6.239403e-01 7.874655e-01 5.981959e-01 1.859948e-01 4.930348e-02 1.459112e+00 7.280031e-01 1.357267e+00 1.260935e+00 -1.936074e-01 1.722428e-01 1.066691e+00 -1.614150e-01 3.324194e-02 -2.828403e-01 2.978699e-01 -1.790528e-01 1.000000e+00
-2.743444e-02 1.993989e-01 1.388936e-01 7.765960e-01 1.455872e+00 1.207112e+00 2.425405e-01 2.050878e-01 1.433499e+00 7.291452e-01 7.432726e-01 1.013414e+00 1.639557e-01 3.507272e-01 1.345541e+00 4.381177e-01 1.097527e-03 -1.746400e-01 1.188349e-01 -1.705506e-01 1.000000e+00
1.930929e-01 1.606386e-01 6.873048e-03 1.484836e+00 8.523642e-01 1.147543e+00 2.804471e-01 3.411748e-01 1.085396e+00 1.020616e+00 7.789037e-01 7.150716e-01 -8.708805e-02 -1.429430e-01 6.988139e-01 2.778785e-01 -3.859414e-01 -1.454810e-01 6.495268e-02 -6.016479e-02 1.000000e+00
4.507931e-01 -4.836715e-01 3.428302e-01 7.425785e-01 1.410886e+00 1.661608e+00 5.982095e-01 6.594010e-01 3.749435e-01 1.184090e+00 1.603023e+00 1.483840e+00 5.381005e-01 2.181364e-01 1.650302e+00 -5.215253e-01 -7.195425e-01 -3.199977e-01 2.473170e-01 6.742610e-02 1.000000e+00
3.901793e-01 -1.815327e-01 -1.983742e-01 1.303613e+00 1.153178e+00 1.466853e+00 -1.024110e-01 -2.983441e-01 8.975693e-01 1.020669e+00 1.615776e+00 1.554717e+00 -1.012237e-01 -9.796866e-02 7.774750e-01 4.416177e-01 -1.733116e-01 -3.635206e-01 -2.726491e-01 -4.148037e-02 1.000000e+00
1.706989e-01 2.839418e-01 1.120038e-01 1.173584e+00 1.084980e+00 1.050851e+00 -7.736658e-02 1.891393e-01 1.156005e+00 9.344343e-01 8.468719e-01 1.087188e+00 2.189698e-02 1.318496e-01 6.951712e-01 -1.531340e-01 -5.329572e-01 3.174298e-02 3.554261e-01 4.238129e-01 1.000000e+00
4.845897e-01 4.817224e-01 1.350688e-01 3.399708e-01 5.213971e-01 1.058165e+00 1.658515e-01 -1.813841e-01 8.572390e-01 1.015375e+00 8.645189e-01 1.232033e+00 -2.370976e-01 -4.050802e-01 7.157117e-01 -3.761172e-01 -1.238938e-01 2.232710e-01 4.418220e-01 2.713665e-01 1.000000e+00
-6.406161e-01 3.655263e-03 2.526963e-01 1.219931e+00 4.967638e-01 7.048290e-01 1.570407e-01 1.550626e-01 6.113333e-01 5.936360e-01 1.029361e+00 7.326013e-01 -1.270560e-01 -9.516974e-02 6.472356e-01 -2.011211e-01 4.265626e-01 1.680096e-01 2.207947e-01 7.513483e-02 1.000000e+00
-2.429995e-01 -1.447983e-01 -1.630680e-01 6.040227e-01 1.197395e+00 1.301301e+00 2.768592e-01 -3.079398e-01 1.089381e+00 1.091455e+00 1.267899e+00 9.356047e-01 -5.956590e-02 1.975802e-01 7.965503e-01 4.788816e-02 1.390960e-01 4.479778e-01 -1.674926e-02 -5.041381e-02 1.000000e+00
-3.639882e-01 5.188583e-01 -2.614767e-02 8.416827e-01 5.368968e-01 1.116271e+00 1.548033e-01 -1.642278e-01 1.156423e+00 7.439714e-01 6.599152e-01 1.027558e+00 -1.226087e-01 8.807253e-02 6.595205e-01 -3.808186e-01 -1.519239e-01 -4.606421e-01 -3.974696e-01 3.027748e-01 1.000000e+00
2.546746e-01 4.861767e-01 -4.177970e-01 1.171292e+00 8.152404e-01 1.259090e+00 3.699916e-02 -8.927534e-02 8.767118e-01 1.755480e+00 1.388134e+00 1.228281e+00 -2.025859e-01 3.028917e-01 8.185068e-01 3.124554e-01 -3.921055e-01 2.909219e-01 -9.618523e-02 -1.855438e-02 1.000000e+00
-6.125712e-01 7.726162e-03 4.680912e-02 1.295915e+00 1.093837e+00 1.150326e+00 -1.634508e-01 1.977097e-01 5.714342e-01 5.766433e-01 8.223582e-01 9.110375e-01 9.287905e-02 4.491305e-01 6.830058e-01 -1.786748e-02 -4.651346e-01 5.587088e-01 -2.045116e-01 1.563646e-01 1.000000e+00
-1.711301e-01 -2.271140e-01 3.122914e-01 1.140723e+00 1.293096e+00 1.345103e+00 -5.753772e-01 -3.433918e-02 6.571201e-01 1.061078e+00 3.633665e-01 5.742631e-01 -1.862193e-01 -1.016912e-01 1.195880e+00 -1.271133e-02 6.033566e-02 3.710565e-02 3.518397e-01 -9.653320e-02 1.000000e+00
-2.984713e-01 2.558490e-01 4.847827e-01 7.949310e-01 1.082179e+00 1.021945e+00 2.391165e-01 -1.918473e-01 1.665579e+00 1.099590e+00 8.270110e-01 9.745793e-01 -3.217405e-01 -2.423994e-01 1.098363e+00 -6.821350e-01 4.439834e-01 -4.366878e-01 4.083462e-01 -2.169350e-01 1.000000e+00
2.128348e-01 -3.465552e-01 -1.469670e-01 7.839802e-01 9.790524e-01 1.666398e-01 -3.103593e-02 4.993704e-01 5.301483e-01 6.792583e-01 9.083465e-01 1.342926e+00 -1.414824e-01 3.379126e-01 7.484319e-01 -3.212080e-02 4.689767e-01 -5.146399e-01 -2.252503e-01 2.383802e-01 1.000000e+00
-3.129464e-01 -1.132895e-01 5.468752e-02 4.951481e-01 7.567435e-01 7.844196e-01 -1.633389e-01 -1.429306e-01 1.046611e+00 6.348686e-01 9.180725e-01 1.156756e+00 -1.965177e-01 2.845028e-01 4.705386e-01 -3.577452e-01 3.380853e-01 2.766969e-01 -2.637907e-01 -1.603741e-02 1.000000e+00
-3.786224e-02 -2.130249e-01 1.559691e-01 1.465626e+00 9.814932e-01 6.694896e-01 -4.116886e-01 -3.874691e-02 1.074576e+00 5.944118e-01 1.223050e+00 1.077770e+00 -1.937097e-01 -1.534933e-01 7.353493e-01 -2.349663e-01 -1.854702e-01 3.158295e-02 -1.086980e-01 -3.272382e-01 1.000000e+00
-1.467112e-01 -4.231742e-01 -3.240055e-01 6.613499e-01 1.175866e+00 1.005824e+00 1.360469e-02 -1.139380e-01 6.818046e-01 6.068004e-01 9.122935e-01 5.840463e-01 -8.314946e-02 -2.745790e-01 1.377702e+00 4.608907e-01 -6.476472e-01 -3.595051e-01 2.949877e-02 1.474422e-02 1.000000e+00
-2.219335e-02 1.778835e-01 1.900868e-01 8.486633e-01 1.509900e+00 1.196973e+00 2.978051e-01 3.525114e-02 1.184411e+00 1.338551e+00 5.540681e-01 1.004160e+00 7.904817e-02 4.451881e-01 6.801965e-01 1.559840e-01 6.232985e-01 -4.779450e-02 -6.869801e-02 2.997221e-01 1.000000e+00
6.313791e-01 -2.906844e-01 -1.356768e-01 1.177424e+00 1.106351e+00 3.659105e-01 1.050943e-01 1.620293e-01 8.760689e-01 1.087433e+00 3.573166e-02 9.737888e-01 2.237544e-01 3.507490e-01 7.752581e-01 -1.962240e-01 -2.781382e-02 -1.306510e-01 -1.245727e-01 -5.037906e-01 1.000000e+00
-6.482471e-01 5.640475e-02 -1.793435e-01 1.402311e+00 8.344569e-01 1.363925e+00 3.592560e-01 -3.506563e-01 7.666741e-01 1.276208e+00 7.232095e-01 4.767888e-01 4.884734e-02 7.411396e-02 9.185426e-01 -6.401685e-02 -7.005270e-02 -5.995662e-01 2.085270e-02 3.599369e-01 1.000000e+00
2.882114e-01 1.644576e-01 -4.976138e-01 1.228101e+00 3.440523e-01 5.071028e-01 2.429612e-01 4.415866e-02 1.131794e+00 9.123257e-01 1.493049e+00 8.363790e-01 2.388899e-01 2.316769e-01 1.039366e+00 5.467861e-01 -2.148233e-01 3.272876e-01 2.048541e-01 1.756108e-01 1.000000e+00
6.715046e-01 1.629469e-01 -1.414634e-01 5.127782e-01 6.261689e-01 1.445459e+00 -7.981815e-02 -4.980134e-01 5.451113e-01 5.626271e-01 8.494268e-01 8.416643e-01 3.867953e-01 1.461205e-01 1.222696e+00 3.184737e-01 -1.847884e-02 1.769533e-01 -4.359988e-01 -1.462349e-02 1.000000e+00
3.799781e-01 -1.156309e-01 3.648644e-01 9.988214e-01 1.186633e+00 8.555093e-01 5.385093e-01 -2.885440e-02 7.192086e-01 1.010963e+00 5.620020e-01 9.772094e-01 2.448697e-01 9.994454e-02 1.391842e+00 -2.755568e-01 -2.849202e-01 8.906821e-01 -1.437960e-01 7.087497e-02 1.000000e+00
-1.778461e-01 4.922303e-01 -4.884292e-01 1.511266e+00 1.070995e+00 5.330479e-01 -2.864329e-01 -2.140522e-01 1.263194e+00 1.047302e+00 1.441797e+00 5.565277e-01 4.419576e-01 -4.674773e-01 1.052528e+00 -3.172708e-02 2.067439e-01 3.930460e-02 3.370521e-01 -4.095318e-01 1.000000e+00
4.636135e-01 -6.351105e-02 8.566870e-02 6.332037e-01 9.481653e-01 7.898658e-01 9.333253e-02 3.845964e-02 4.052812e-01 1.239339e+00 1.327632e+00 8.180065e-01 9.383375e-02 -2.875533e-01 1.446890e+00 3.621116e-01 2.477843e-01 -3.706463e-01 -1.402776e-01 -1.611204e-01 1.000000e+00
1.175407e-01 5.982088e-01 1.230693e-01 6.968443e-01 9.753752e-01 9.230932e-01 -3.040681e-01 2.307118e-01 8.406973e-01 9.843457e-01 1.086463e+00 1.263748e+00 -3.818410e-03 4.490827e-02 7.739541e-01 -7.279544e-01 -4.403077e-02 2.322338e-01 1.461452e-01 -5.955723e-01 1.000000e+00
-4.490848e-01 -4.839733e-01 -2.673076e-01 8.551780e-01 1.062160e+00 8.593205e-01 -1.785002e-01 4.458820e-02 1.182157e+00 1.078626e+00 7.030601e-01 1.533803e+00 1.425941e-01 -2.114861e-01 1.185805e+00 -3.817112e-01 -1.681389e-01 -3.479694e-01 -4.447434e-01 -1.039372e-01 1.000000e+00
-5.024490e-01 -1.460551e-01 2.482247e-02 1.084289e+00 1.218489e+00 1.189845e+00 -6.060427e-02 -2.997070e-01 1.065688e+00 9.226554e-01 8.806060e-01 8.861655e-01 -2.185928e-01 2.691987e-01 3.135537e-01 -1.818661e-01 3.132762e-01 1.620661e-01 -6.028923e-01 -7.132189e-03 1.000000e+00
3.311935e-01 -5.766768e-02 2.592283e-02 1.028043e+00 1.027209e-01 7.937368e-01 -1.921983e-01 -1.655259e-01 7.658003e-01 3.853523e-01 1.345723e+00 1.540966e+00 -3.951644e-02 -5.550496e-01 1.579007e+00 -1.136527e-01 -4.349928e-02 -4.722865e-02 -1.925368e-01 1.706280e-01 1.000000e+00
7.685140e-01 2.591283e-01 -1.861966e-01 1.063494e+00 8.738386e-01 5.737949e-01 1.943540e-01 -9.917376e-01 6.571488e-01 1.312760e+00 1.551129e+00 1.072809e+00 2.701122e-01 -2.341772e-01 1.527525e+00 -4.659927e-01 2.067753e-01 3.228739e-01 -4.919181e-01 -2.000068e-01 1.000000e+00
3.700614e-01 -2.543467e-01 -5.685185e-02 8.123553e-01 4.480020e-01 7.922067e-01 4.054670e-01 -2.851489e-02 6.057484e-01 1.074966e+00 8.572163e-01 1.549613e+00 -2.312635e-01 -3.069101e-02 8.992588e-01 -1.611697e-01 -2.569055e-01 2.294067e-01 2.769080e-01 8.492544e-02 1.000000e+00
-2.483497e-01 -9.692106e-02 -1.555612e-01 4.844350e-01 8.834989e-01 1.152617e+00 -6.624018e-02 -3.117317e-01 8.227137e-01 7.367396e-01 1.027860e+00 7.623129e-01 -3.543909e-01 3.312167e-01 1.054336e+00 4.243861e-01 2.442411e-01 1.894340e-01 1.689873e-01 -1.219349e-02 1.000000e+00
-4.183409e-01 -1.719579e-01 2.685730e-01 6.906752e-01 1.806343e+00 1.004225e+00 7.375494e-02 5.378278e-02 1.037742e+00 1.336232e+00 6.593969e-01 1.019103e+00 3.233071e-01 1.732790e-01 1.158536e+00 4.932704e-01 5.582115e-01 3.418626e-02 -4.759260e-01 -2.683157e-01 1.000000e+00
3.002040e-02 3.137429e-01 1.906835e-01 1.450320e+00 5.992519e-01 1.543140e-01 3.684519e-01 2.402485e-01 7.761109e-01 9.346159e-01 1.150163e+00 7.588205e-01 1.698303e-01 -8.529340e-01 9.462422e-01 -6.747249e-02 2.403940e-01 -1.958541e-01 -4.185427e-01 -1.839411e-01 1.000000e+00
-1.772467e-01 5.705527e-02 -5.438385e-03 1.042267e+00 6.962463e-01 5.257884e-01 4.197935e-01 3.585807e-01 9.907928e-01 8.169826e-01 1.420799e+00 1.488783e+00 -1.607211e-01 -9.629660e-02 1.179885e+00 6.537173e-01 1.197708e-01 -4.660517e-01 1.617108e-01 -4.359424e-03 1.000000e+00
-4.519479e-01 -7.619405e-01 2.761317e-01 7.582966e-01 1.350403e+00 7.404536e-01 -3.062659e-01 -2.673533e-02 6.834320e-01 9.348362e-01 1.313251e+00 1.099400e+00 2.449409e-01 1.024885e-01 1.045494e+00 -9.867707e-02 -3.033491e-01 3.155526e-01 -2.616015e-01 -1.012799e-01 1.000000e+00
9.671763e-02 -1.963472e-01 -3.282065e-01 3.261230e-01 1.052669e+00 1.404503e+00 2.085383e-03 -3.377070e-01 1.030591e+00 9.122914e-01 1.279702e+00 8.837180e-01 -6.228122e-01 1.630376e-01 1.168535e+00 -9.544682e-02 9.158019e-02 -5.191733e-02 9.834324e-01 -2.118280e-01 1.000000e+00
8.554653e-02 -4.466694e-01 -8.439068e-02 1.162821e+00 8.412144e-01 4.864346e-01 -3.401247e-01 -2.643713e-01 1.158090e+00 8.347234e-01 1.055290e+00 1.583134e+00 2.596181e-01 -1.239082e-01 7.206847e-01 -3.570030e-01 -3.721015e-02 6.361165e-02 8.365916e-02 2.912576e-01 1.000000e+00
2.456646e-01 2.867638e-01 5.907200e-02 6.460455e-01 1.268051e+00 1.013497e+00 -3.898112e-01 -3.827792e-02 1.091857e+00 1.146200e+00 7.141986e-01 7.391066e-01 2.937217e-01 3.845076e-01 1.037143e+00 2.720393e-01 -4.251921e-01 -2.887129e-01 1.379716e-01 1.777123e-01 1.000000e+00
2.986951e-03 -2.026854e-01 5.491396e-01 4.397016e-01 9.838666e-01 9.923285e-01 -1.892138e-01 7.716705e-02 1.164766e+00 1.165566e+00 4.594412e-01 1.014755e+00 -3.383561e-01 3.472102e-02 9.838290e-01 1.571161e-01 6.287622e-02 5.385535e-02 2.192875e-01 1.169782e-02 1.000000e+00
-5.907558e-02 -8.561494e-02 -1.981303e-01 1.269871e+00 1.560421e+00 1.003873e+00 -6.950566e-01 -1.004453e-02 1.005949e+00 4.285918e-01 8.606368e-01 2.121077e-01 -7.955885e-02 1.838077e-01 9.631764e-01 2.171270e-01 -2.811245e-01 2.975476e-01 -1.791694e-01 5.161188e-01 1.000000e+00
-3.772440e-01 1.285391e-01 6.017221e-01 1.392406e+00 8.752367e-01 1.114346e+00 -6.182263e-02 -4.799854e-01 9.576572e-01 1.048940e+00 9.881409e-01 6.570365e-01 -9.421560e-02 2.629790e-01 7.061998e-01 4.029728e-01 -4.081961e-02 -3.905311e-02 2.330263e-01 -3.664632e-01 1.000000e+00
2.272930e-01 6.862761e-02 3.086067e-01 1.311648e+00 7.047152e-01 4.659307e-01 1.228262e-01 3.907427e-01 8.024937e-01 1.152130e+00 7.899396e-01 9.458430e-01 5.799453e-01 1.959354e-01 1.213747e+00 -4.904876e-01 -4.515121e-01 5.615907e-02 -2.950098e-01 3.162936e-01 1.000000e+00
1.564278e-01 -3.166295e-01 3.183254e-01 7.857468e-01 1.366584e+00 9.912663e-01 2.392336e-01 1.997807e-01 1.383191e+00 8.886062e-01 7.887903e-01 2.219108e-01 3.920945e-01 3.521985e-01 4.888866e-01 -2.178293e-02 -1.039834e-01 -2.836913e-01 2.914371e-01 -5.729656e-01 1.000000e+00
-1.924067e-01 2.550185e-01 -2.124667e-01 1.201044e+00 1.060364e+00 9.109905e-01 -1.870106e-01 3.848770e-02 1.181229e+00 8.411280e-01 1.124655e+00 6.848902e-01 4.376333e-02 -1.921759e-01 7.395576e-01 -7.969317e-01 1.658311e-01 2.661980e-02 1.065987e-01 8.620639e-02 1.000000e+00
3.065324e-01 -1.119895e-01 -9.312231e-02 9.331610e-01 1.258454e+00 8.858367e-01 -2.835882e-01 -1.872490e-01 7.449801e-01 1.300883e+00 1.414779e+00 1.059697e+00 1.152068e-01 5.904446e-01 1.498640e+00 -2.195218e-01 -2.254458e-01 -3.594828e-02 -5.993790e-02 3.387557e-01 1.000000e+00
8.101595e-02 6.797169e-01 4.753502e-01 1.040639e+00 2.691620e-01 9.627594e-01 -7.889880e-01 3.640382e-03 8.665833e-01 9.282779e-01 1.260299e+00 1.078269e+00 -8.113107e-02 4.771540e-02 1.332446e+00 -3.957920e-01 -1.992949e-02 1.975791e-01 5.039738e-01 8.454671e-02 1.000000e+00
2.124071e-01 -2.568221e-01 -6.206949e-01 9.157630e-01 8.891925e-01 8.159705e-01 -5.515174e-01 -1.000365e-01 9.899422e-01 1.183420e+00 1.043745e+00 2.726743e-01 -1.155662e-02 2.237582e-01 1.258018e+00 -1.051868e+00 7.759566e-01 -1.441766e-02 -2.804924e-01 -2.622547e-01 1.000000e+00
-5.514228e-01 -4.747068e-01 2.093261e-01 7.622411e-01 7.877010e-01 1.185251e+00 6.498808e-03 -1.523715e-01 1.473334e+00 9.257214e-01 8.239829e-01 1.423280e+00 7.299209e-02 6.499074e-02 1.106176e+00 6.056162e-01 -8.172893e-02 -6.985473e-01 4.928510e-01 5.647556e-02 1.000000e+00
-6.314325e-01 4.329511e-01 1.010770e-01 6.250004e-01 8.568391e-01 7.379040e-01 9.624086e-02 -1.829062e-01 3.746175e-01 9.950132e-01 1.162866e+00 1.089494e+00 -5.037174e-01 -1.915842e-01 1.206415e+00 7.221665e-01 1.585603e-01 -2.880235e-01 -5.231778e-01 -4.401465e-01 1.000000e+00
3.522270e-02 -4.800066e-02 1.885370e-01 8.864424e-01 1.376245e+00 1.007910e+00 1.113264e-01 -2.055982e-01 6.349027e-01 1.161801e+00 1.562175e+00 1.230074e+00 -1.562968e-01 1.365831e-01 7.501062e-01 2.838617e-01 -2.120366e-02 2.883809e-01 -2.232255e-02 3.656163e-01 1.000000e+00
5.272220e-01 -3.073401e-01 -1.566411e-01 1.185811e+00 1.033348e+00 6.920120e-01 7.508385e-02 2.253477e-01 1.224125e+00 7.785057e-01 1.424768e+00 7.958647e-01 -3.514626e-01 -3.649399e-01 6.098098e-01 5.864978e-01 2.256322e-01 -7.912661e-02 -4.470177e-01 -1.805594e-01 1.000000e+00
2.740026e-01 3.756853e-01 -2.331692e-01 1.069849e+00 1.068133e+00 1.040205e+00 -3.593876e-03 1.491851e-01 1.216044e+00 1.196710e+00 5.350433e-01 1.157327e+00 -2.654990e-01 -5.761087e-02 1.376866e+00 -3.356224e-01 4.721260e-01 1.062816e-01 -3.422152e-01 -3.040109e-01 1.000000e+00
1.524243e-02 7.229426e-02 -6.755558e-01 9.089963e-01 7.647675e-01 9.869519e-01 9.561375e-01 8.298065e-02 7.189693e-01 1.734104e+00 3.517582e-01 8.802766e-01 3.912707e-01 7.599835e-02 8.929509e-01 -5.067993e-01 2.585357e-01 -2.459213e-01 -1.660779e-01 -9.140016e-02 1.000000e+00
-4.110417e-02 -6.189201e-01 2.999839e-01 1.329978e+00 9.944183e-01 1.011036e+00 4.497046e-01 1.510274e-01 1.479017e+00 1.088711e+00 4.784303e-01 1.675977e+00 3.035610e-01 -2.973531e-01 1.480865e+00 -4.098706e-01 -3.775058e-01 6.369711e-01 -1.954458e-01 1.979947e-01 1.000000e+00
1.928340e-01 6.409292e-01 -3.728490e-01 1.659388e+00 1.283808e+00 9.884151e-01 9.720833e-03 -3.335744e-01 1.122945e+00 1.344304e+00 1.125454e+00 1.450343e+00 4.316228e-01 1.330104e-01 1.971215e-01 -4.003445e-01 -3.911686e-02 8.867913e-02 -2.470444e-01 7.457347e-01 1.000000e+00
-5.090739e-02 1.547378e-01 -3.638428e-01 1.225662e+00 1.461434e+00 1.112598e+00 -5.712129e-01 3.414528e-01 1.492309e+00 1.145927e+00 5.882667e-01 1.240089e+00 -2.333946e-01 3.437554e-01 1.288605e+00 2.044643e-01 2.659195e-02 -2.345325e-02 5.006754e-01 -5.572425e-01 1.000000e+00
8.945550e-02 2.112009e-01 -1.858074e-02 1.310043e+00 7.565816e-01 1.233758e+00 -4.424052e-01 1.483477e-01 8.786674e-01 5.651467e-01 9.436604e-01 1.275647e+00 1.143925e-02 1.528306e-01 5.524011e-01 6.562264e-01 -1.389112e-01 5.689930e-01 -3.068038e-01 -3.788350e-02 1.000000e+00
6.643158e-01 -2.587220e-01 -6.012306e-01 9.919966e-01 5.783065e-01 1.432597e+00 -3.322347e-01 2.363682e-01 3.023591e-01 1.183812e+00 6.862118e-01 1.230658e+00 4.946848e-01 -5.776863e-02 5.819934e-01 -1.303459e-01 7.609880e-02 6.328147e-01 2.908809e-01 1.492876e-01 1.000000e+00
-1.026941e-01 -2.551687e-01 -4.406808e-01 9.397240e-01 1.111022e+00 1.658543e+00 1.822100e-01 -7.892961e-02 9.597639e-01 1.019811e+00 7.720907e-01 7.235338e-01 -1.515907e-01 4.395456e-01 1.229684e+00 -4.794374e-01 5.620610e-01 -2.962084e-01 1.009670e-01 1.432113e-03 1.000000e+00
2.015481e-01 -1.312627e-01 3.011593e-02 1.275582e+00 3.452331e-01 7.382988e-01 7.719653e-01 -3.082593e-01 1.090778e+00 1.208550e+00 1.868237e-01 1.039750e+00 4.278226e-01 1.298572e-01 5.315336e-01 1.868833e-01 1.436099e-01 -2.207152e-01 -2.213695e-02 3.170026e-01 1.000000e+00
-2.537159e-01 1.606210e-02 -7.068768e-01 1.151684e+00 9.761176e-01 1.004425e+00 1.098089e-01 2.170619e-01 1.084735e+00 1.345246e+00 1.038813e+00 8.416058e-01 4.434193e-01 -2.747136e-01 1.277990e+00 2.249317e-02 -5.900935e-02 -2.884719e-02 -4.619115e-01 2.076596e-01 1.000000e+00
